,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
305,0.8375,0.5588235294117647,0.125,0.5875,0.1470588235294117,0.0416666666666666,0.7,0.5,0.125,0.8,0.4705882352941176,0.0,0.825,0.5882352941176471,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
306,0.85,0.6176470588235294,0.0833333333333333,0.5625,0.2058823529411764,0.0416666666666666,0.7125,0.5,0.125,0.8,0.4411764705882353,0.0,0.825,0.5,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.2647058823529412,0.125
307,0.8375,0.5588235294117647,0.0833333333333333,0.575,0.2352941176470588,0.0416666666666666,0.7125,0.4705882352941176,0.125,0.8125,0.4411764705882353,0.0,0.8375,0.5294117647058824,0.1666666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.9125,0.3235294117647059,0.1666666666666666
308,0.8375,0.5882352941176471,0.0833333333333333,0.5625,0.1764705882352941,0.0416666666666666,0.7,0.5,0.125,0.8,0.4411764705882353,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.8125,0.2941176470588235,0.0833333333333333,0.9125,0.2941176470588235,0.1666666666666666
309,0.85,0.6176470588235294,0.0833333333333333,0.5375,0.1470588235294117,0.0416666666666666,0.725,0.5,0.125,0.8,0.5,0.0,0.8125,0.5882352941176471,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.9125,0.3235294117647059,0.1666666666666666
310,0.85,0.6470588235294118,0.125,0.5875,0.1764705882352941,0.0416666666666666,0.6875,0.4411764705882353,0.0833333333333333,0.8125,0.5,0.0,0.8,0.6176470588235294,0.1666666666666666,0.775,0.3529411764705882,0.0833333333333333,0.925,0.3235294117647059,0.125
311,0.8375,0.6176470588235294,0.0833333333333333,0.525,0.2058823529411764,0.0,0.6875,0.4705882352941176,0.0833333333333333,0.8,0.4411764705882353,0.0,0.8,0.6176470588235294,0.125,0.8125,0.3235294117647059,0.0833333333333333,0.9125,0.2941176470588235,0.1666666666666666
312,0.825,0.5588235294117647,0.0833333333333333,0.5875,0.1176470588235294,0.0416666666666666,0.7,0.4117647058823529,0.125,0.825,0.5,0.0,0.8375,0.5294117647058824,0.1666666666666666,0.775,0.2941176470588235,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
313,0.8375,0.5588235294117647,0.0833333333333333,0.55,0.1176470588235294,0.0416666666666666,0.6875,0.4705882352941176,0.125,0.8125,0.4117647058823529,0.0,0.825,0.5882352941176471,0.1666666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.8875,0.2647058823529412,0.2083333333333333
314,0.85,0.6470588235294118,0.0833333333333333,0.5625,0.1470588235294117,0.0833333333333333,0.7,0.4705882352941176,0.0833333333333333,0.8375,0.4705882352941176,0.0,0.8,0.5,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.9125,0.2941176470588235,0.1666666666666666
315,0.85,0.6176470588235294,0.0833333333333333,0.55,0.1470588235294117,0.0833333333333333,0.7125,0.4411764705882353,0.125,0.8125,0.4411764705882353,0.0,0.825,0.5588235294117647,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.2647058823529412,0.125
316,0.8875,0.6470588235294118,0.0833333333333333,0.6,0.2352941176470588,0.0416666666666666,0.7375,0.5294117647058824,0.125,0.8125,0.5,0.0,0.825,0.6176470588235294,0.1666666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8875,0.3235294117647059,0.1666666666666666
317,0.8625,0.5588235294117647,0.0833333333333333,0.5875,0.2352941176470588,0.0833333333333333,0.725,0.5294117647058824,0.125,0.8375,0.5294117647058824,0.0,0.8375,0.5882352941176471,0.1666666666666666,0.7875,0.2941176470588235,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
318,0.825,0.5588235294117647,0.0833333333333333,0.5875,0.1176470588235294,0.0833333333333333,0.7125,0.4117647058823529,0.1666666666666666,0.7875,0.4705882352941176,0.0,0.825,0.5588235294117647,0.0833333333333333,0.7875,0.3529411764705882,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
319,0.875,0.6764705882352942,0.0833333333333333,0.55,0.2352941176470588,0.0416666666666666,0.7375,0.5294117647058824,0.125,0.8125,0.5588235294117647,0.0,0.825,0.5294117647058824,0.1666666666666666,0.7875,0.2941176470588235,0.0833333333333333,0.8875,0.2647058823529412,0.125
320,0.875,0.7058823529411765,0.125,0.5875,0.1764705882352941,0.0833333333333333,0.7125,0.4411764705882353,0.125,0.8125,0.5,0.0,0.825,0.5882352941176471,0.1666666666666666,0.7875,0.2941176470588235,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
321,0.825,0.6176470588235294,0.0833333333333333,0.55,0.1176470588235294,0.0416666666666666,0.7,0.5294117647058824,0.125,0.825,0.5,0.0,0.825,0.5294117647058824,0.1666666666666666,0.8,0.3823529411764705,0.125,0.8875,0.2647058823529412,0.1666666666666666
322,0.85,0.6176470588235294,0.0833333333333333,0.55,0.1470588235294117,0.0416666666666666,0.7125,0.4411764705882353,0.125,0.825,0.5294117647058824,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.9125,0.2941176470588235,0.1666666666666666
323,0.85,0.5588235294117647,0.0833333333333333,0.575,0.2058823529411764,0.0416666666666666,0.6875,0.5,0.125,0.8125,0.4411764705882353,0.0,0.825,0.5588235294117647,0.1666666666666666,0.7875,0.2941176470588235,0.0833333333333333,0.8875,0.3235294117647059,0.1666666666666666
324,0.8375,0.6470588235294118,0.0833333333333333,0.5375,0.1176470588235294,0.0416666666666666,0.675,0.5,0.125,0.8125,0.4411764705882353,0.0,0.8125,0.5882352941176471,0.0833333333333333,0.8,0.3529411764705882,0.125,0.9,0.2941176470588235,0.1666666666666666
325,0.8375,0.6176470588235294,0.125,0.525,0.1764705882352941,0.0416666666666666,0.7,0.5294117647058824,0.125,0.825,0.4705882352941176,0.0,0.8375,0.6176470588235294,0.1666666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.8875,0.3235294117647059,0.1666666666666666
326,0.8375,0.6176470588235294,0.0833333333333333,0.5625,0.1764705882352941,0.0416666666666666,0.7125,0.5,0.125,0.8125,0.5294117647058824,0.0,0.8375,0.5588235294117647,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.9,0.2352941176470588,0.1666666666666666
327,0.825,0.5882352941176471,0.125,0.575,0.1764705882352941,0.0416666666666666,0.675,0.5588235294117647,0.0833333333333333,0.8125,0.4411764705882353,0.0,0.8375,0.5882352941176471,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.9125,0.2941176470588235,0.1666666666666666
328,0.825,0.5588235294117647,0.1666666666666666,0.5125,0.1764705882352941,0.0,0.675,0.4411764705882353,0.1666666666666666,0.8125,0.5,0.0,0.825,0.5882352941176471,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
329,0.85,0.6176470588235294,0.0833333333333333,0.575,0.1470588235294117,0.0416666666666666,0.675,0.4411764705882353,0.0833333333333333,0.825,0.4411764705882353,0.0,0.85,0.6470588235294118,0.1666666666666666,0.8,0.3235294117647059,0.0416666666666666,0.9,0.3235294117647059,0.125
330,0.8375,0.5588235294117647,0.0833333333333333,0.575,0.2058823529411764,0.0833333333333333,0.7,0.4705882352941176,0.125,0.8125,0.5294117647058824,0.0,0.8125,0.5588235294117647,0.1666666666666666,0.8125,0.3235294117647059,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
331,0.8375,0.5588235294117647,0.0833333333333333,0.6375,0.1470588235294117,0.0416666666666666,0.7,0.4705882352941176,0.2083333333333333,0.8,0.4705882352941176,0.0,0.825,0.5294117647058824,0.125,0.8,0.3529411764705882,0.0833333333333333,0.8875,0.2941176470588235,0.1666666666666666
332,0.8375,0.5588235294117647,0.0833333333333333,0.5625,0.1470588235294117,0.0833333333333333,0.6875,0.4117647058823529,0.125,0.7875,0.4117647058823529,0.0,0.8,0.5,0.1666666666666666,0.7875,0.3529411764705882,0.125,0.9,0.2941176470588235,0.1666666666666666
333,0.825,0.5882352941176471,0.125,0.5625,0.2058823529411764,0.0416666666666666,0.7,0.5,0.1666666666666666,0.825,0.5294117647058824,0.0,0.8125,0.6176470588235294,0.1666666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8875,0.2352941176470588,0.1666666666666666
334,0.85,0.5882352941176471,0.1666666666666666,0.525,0.1764705882352941,0.0833333333333333,0.7,0.4411764705882353,0.1666666666666666,0.8125,0.4705882352941176,0.0,0.8,0.6470588235294118,0.0833333333333333,0.7875,0.3529411764705882,0.0833333333333333,0.9,0.2941176470588235,0.2083333333333333
335,0.825,0.5882352941176471,0.1666666666666666,0.55,0.1176470588235294,0.0,0.675,0.4705882352941176,0.125,0.825,0.4705882352941176,0.0,0.825,0.5294117647058824,0.1666666666666666,0.8125,0.2941176470588235,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
336,0.85,0.6176470588235294,0.125,0.5875,0.1764705882352941,0.0833333333333333,0.6875,0.5294117647058824,0.125,0.8125,0.4117647058823529,0.0,0.825,0.5882352941176471,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.9,0.2352941176470588,0.1666666666666666
337,0.8625,0.5588235294117647,0.0833333333333333,0.5875,0.2058823529411764,0.0,0.7125,0.4411764705882353,0.0833333333333333,0.7875,0.5294117647058824,0.0,0.825,0.5294117647058824,0.125,0.7875,0.3529411764705882,0.0833333333333333,0.8875,0.2352941176470588,0.125
338,0.8625,0.6764705882352942,0.0833333333333333,0.55,0.2058823529411764,0.0416666666666666,0.725,0.4705882352941176,0.1666666666666666,0.8125,0.4705882352941176,0.0,0.825,0.6470588235294118,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
339,0.8625,0.6764705882352942,0.0833333333333333,0.575,0.2647058823529412,0.0416666666666666,0.7125,0.5294117647058824,0.1666666666666666,0.8375,0.5,0.0,0.8125,0.6176470588235294,0.0833333333333333,0.8,0.2941176470588235,0.0833333333333333,0.8875,0.3235294117647059,0.1666666666666666
340,0.8375,0.6176470588235294,0.0833333333333333,0.5625,0.1470588235294117,0.0416666666666666,0.7375,0.5,0.125,0.8,0.4705882352941176,0.0,0.825,0.5294117647058824,0.1666666666666666,0.8,0.3529411764705882,0.0833333333333333,0.8875,0.2941176470588235,0.1666666666666666
341,0.8625,0.6176470588235294,0.0833333333333333,0.55,0.1764705882352941,0.0416666666666666,0.7125,0.5294117647058824,0.0833333333333333,0.8,0.5,0.0,0.85,0.5588235294117647,0.1666666666666666,0.7875,0.3529411764705882,0.125,0.8875,0.2647058823529412,0.125
342,0.85,0.6176470588235294,0.0833333333333333,0.575,0.1764705882352941,0.0833333333333333,0.6875,0.4705882352941176,0.125,0.825,0.4705882352941176,0.0,0.8,0.6470588235294118,0.0833333333333333,0.8125,0.3235294117647059,0.0833333333333333,0.9125,0.2647058823529412,0.1666666666666666
343,0.825,0.6176470588235294,0.0833333333333333,0.5875,0.1764705882352941,0.0416666666666666,0.6875,0.4411764705882353,0.125,0.825,0.4705882352941176,0.0,0.825,0.5882352941176471,0.125,0.775,0.3529411764705882,0.0833333333333333,0.8875,0.2352941176470588,0.1666666666666666
344,0.8375,0.5882352941176471,0.0833333333333333,0.5875,0.1764705882352941,0.0416666666666666,0.6875,0.5294117647058824,0.125,0.8,0.5,0.0,0.8125,0.5294117647058824,0.125,0.8,0.3529411764705882,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
345,0.825,0.5882352941176471,0.125,0.5375,0.1470588235294117,0.0833333333333333,0.6875,0.5294117647058824,0.1666666666666666,0.85,0.4705882352941176,0.0,0.85,0.6176470588235294,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
346,0.8375,0.6176470588235294,0.125,0.55,0.1764705882352941,0.0416666666666666,0.7,0.5,0.125,0.8125,0.4411764705882353,0.0,0.8125,0.5588235294117647,0.1666666666666666,0.775,0.2941176470588235,0.0833333333333333,0.9,0.3235294117647059,0.125
347,0.825,0.5882352941176471,0.125,0.5875,0.1470588235294117,0.0416666666666666,0.7,0.5294117647058824,0.125,0.825,0.5294117647058824,0.0,0.8375,0.5588235294117647,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.8875,0.2941176470588235,0.1666666666666666
348,0.8375,0.5588235294117647,0.0833333333333333,0.6,0.1764705882352941,0.0416666666666666,0.6875,0.4411764705882353,0.0833333333333333,0.8,0.4705882352941176,0.0,0.8125,0.6176470588235294,0.0833333333333333,0.7875,0.3235294117647059,0.0833333333333333,0.9125,0.2941176470588235,0.1666666666666666
349,0.8375,0.6470588235294118,0.0833333333333333,0.575,0.2058823529411764,0.0416666666666666,0.7,0.4117647058823529,0.0833333333333333,0.825,0.5294117647058824,0.0,0.85,0.5882352941176471,0.1666666666666666,0.7875,0.2647058823529412,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
350,0.8375,0.5588235294117647,0.0833333333333333,0.525,0.1470588235294117,0.0416666666666666,0.7,0.5588235294117647,0.125,0.8125,0.4117647058823529,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.8125,0.3235294117647059,0.0833333333333333,0.9,0.2647058823529412,0.125
351,0.825,0.5588235294117647,0.0833333333333333,0.55,0.1470588235294117,0.0416666666666666,0.675,0.4117647058823529,0.1666666666666666,0.8125,0.5294117647058824,0.0,0.8,0.6176470588235294,0.1666666666666666,0.8,0.3529411764705882,0.0416666666666666,0.8875,0.2647058823529412,0.1666666666666666
352,0.8375,0.5588235294117647,0.0833333333333333,0.5875,0.1470588235294117,0.0416666666666666,0.6875,0.4705882352941176,0.125,0.85,0.5294117647058824,0.0,0.8125,0.5,0.1666666666666666,0.8,0.3235294117647059,0.125,0.8875,0.3235294117647059,0.1666666666666666
353,0.875,0.6176470588235294,0.0833333333333333,0.5875,0.1176470588235294,0.0416666666666666,0.7,0.4705882352941176,0.125,0.8375,0.5294117647058824,0.0,0.825,0.5294117647058824,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
354,0.8375,0.6470588235294118,0.125,0.5625,0.1764705882352941,0.0416666666666666,0.7125,0.4705882352941176,0.125,0.825,0.4705882352941176,0.0,0.8375,0.5294117647058824,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9125,0.3235294117647059,0.1666666666666666
355,0.8625,0.6176470588235294,0.0833333333333333,0.55,0.1470588235294117,0.0416666666666666,0.6875,0.5588235294117647,0.0833333333333333,0.8125,0.4705882352941176,0.0,0.825,0.5882352941176471,0.1666666666666666,0.825,0.3823529411764705,0.125,0.9125,0.3235294117647059,0.1666666666666666
356,0.85,0.6176470588235294,0.0833333333333333,0.5875,0.1764705882352941,0.0416666666666666,0.675,0.4117647058823529,0.125,0.85,0.4705882352941176,0.0416666666666666,0.825,0.5588235294117647,0.1666666666666666,0.8,0.2941176470588235,0.125,0.9,0.2941176470588235,0.1666666666666666
357,0.85,0.6176470588235294,0.0833333333333333,0.5625,0.1470588235294117,0.0416666666666666,0.7125,0.4705882352941176,0.1666666666666666,0.7875,0.5,0.0,0.8,0.5,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.9125,0.3235294117647059,0.1666666666666666
358,0.85,0.6176470588235294,0.0833333333333333,0.575,0.2058823529411764,0.0,0.675,0.4117647058823529,0.125,0.8,0.4411764705882353,0.0,0.8,0.5294117647058824,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
359,0.8875,0.7058823529411765,0.0833333333333333,0.5875,0.1470588235294117,0.0,0.7,0.4705882352941176,0.1666666666666666,0.7875,0.4705882352941176,0.0,0.8125,0.5294117647058824,0.125,0.8,0.3235294117647059,0.0833333333333333,0.9125,0.2647058823529412,0.1666666666666666
360,0.8375,0.6176470588235294,0.0833333333333333,0.525,0.1176470588235294,0.0,0.7125,0.4705882352941176,0.125,0.825,0.5,0.0,0.8125,0.5,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.2647058823529412,0.125
361,0.85,0.6176470588235294,0.125,0.6,0.1470588235294117,0.0416666666666666,0.7125,0.4117647058823529,0.0833333333333333,0.8,0.5294117647058824,0.0,0.825,0.5882352941176471,0.1666666666666666,0.7875,0.3235294117647059,0.125,0.8875,0.2647058823529412,0.1666666666666666
362,0.825,0.6176470588235294,0.0833333333333333,0.525,0.1176470588235294,0.0416666666666666,0.6875,0.5,0.125,0.8125,0.4705882352941176,0.0,0.8375,0.6470588235294118,0.1666666666666666,0.8125,0.2941176470588235,0.0833333333333333,0.9,0.2352941176470588,0.1666666666666666
363,0.8375,0.5882352941176471,0.0833333333333333,0.55,0.2058823529411764,0.0416666666666666,0.7125,0.4117647058823529,0.125,0.8,0.4411764705882353,0.0,0.825,0.5294117647058824,0.1666666666666666,0.8,0.3529411764705882,0.0833333333333333,0.9,0.3235294117647059,0.2083333333333333
364,0.875,0.6764705882352942,0.125,0.5875,0.1470588235294117,0.0416666666666666,0.6875,0.4411764705882353,0.125,0.8125,0.4705882352941176,0.0,0.825,0.5294117647058824,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
365,0.85,0.6176470588235294,0.125,0.5875,0.1470588235294117,0.125,0.725,0.5,0.125,0.7875,0.4411764705882353,0.0,0.8,0.5294117647058824,0.1666666666666666,0.8,0.3529411764705882,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
366,0.8625,0.6470588235294118,0.0833333333333333,0.625,0.1764705882352941,0.0416666666666666,0.7,0.4705882352941176,0.125,0.825,0.5,0.0,0.825,0.5294117647058824,0.1666666666666666,0.825,0.2941176470588235,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
367,0.875,0.6764705882352942,0.0833333333333333,0.5625,0.1764705882352941,0.0416666666666666,0.6875,0.5,0.1666666666666666,0.825,0.5,0.0,0.8375,0.6470588235294118,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
368,0.8625,0.5882352941176471,0.0833333333333333,0.5625,0.088235294117647,0.0833333333333333,0.7,0.4705882352941176,0.125,0.7875,0.5,0.0,0.8,0.5294117647058824,0.0833333333333333,0.825,0.3235294117647059,0.125,0.9125,0.3235294117647059,0.1666666666666666
369,0.8375,0.5588235294117647,0.0833333333333333,0.6,0.2058823529411764,0.0416666666666666,0.7,0.5,0.125,0.8375,0.4705882352941176,0.0,0.825,0.5588235294117647,0.1666666666666666,0.7875,0.2941176470588235,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
370,0.8375,0.6470588235294118,0.125,0.5625,0.2352941176470588,0.0416666666666666,0.675,0.5,0.125,0.8,0.5,0.0,0.825,0.6176470588235294,0.1666666666666666,0.8,0.3529411764705882,0.0833333333333333,0.9125,0.3235294117647059,0.1666666666666666
371,0.8375,0.5588235294117647,0.0833333333333333,0.575,0.1470588235294117,0.0416666666666666,0.7,0.5,0.125,0.85,0.4705882352941176,0.0,0.825,0.5882352941176471,0.1666666666666666,0.8,0.3529411764705882,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
372,0.8375,0.6176470588235294,0.0833333333333333,0.6,0.1764705882352941,0.0833333333333333,0.7,0.4411764705882353,0.125,0.8,0.4411764705882353,0.0,0.85,0.5588235294117647,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.3235294117647059,0.125
373,0.825,0.5588235294117647,0.0833333333333333,0.5625,0.1764705882352941,0.0416666666666666,0.725,0.4705882352941176,0.125,0.8,0.4705882352941176,0.0,0.8125,0.5588235294117647,0.1666666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
374,0.825,0.6176470588235294,0.0833333333333333,0.5875,0.1764705882352941,0.0833333333333333,0.6625,0.4117647058823529,0.1666666666666666,0.8125,0.5,0.0,0.8125,0.5882352941176471,0.1666666666666666,0.825,0.3529411764705882,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
375,0.85,0.5588235294117647,0.0833333333333333,0.55,0.1176470588235294,0.0833333333333333,0.675,0.4705882352941176,0.125,0.8,0.5,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.7875,0.2941176470588235,0.125,0.8875,0.2941176470588235,0.1666666666666666
376,0.8375,0.6176470588235294,0.0833333333333333,0.6125,0.2058823529411764,0.0416666666666666,0.7125,0.4411764705882353,0.125,0.8125,0.4411764705882353,0.0,0.8125,0.5,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.9,0.3235294117647059,0.125
377,0.8375,0.6176470588235294,0.0833333333333333,0.5625,0.1470588235294117,0.0416666666666666,0.675,0.4117647058823529,0.125,0.825,0.4411764705882353,0.0,0.825,0.5294117647058824,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.9125,0.3235294117647059,0.1666666666666666
