,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
519,0.8375,0.5294117647058824,0.0833333333333333,0.6875,0.2647058823529412,0.0833333333333333,0.725,0.4705882352941176,0.125,0.8625,0.4411764705882353,0.0416666666666666,0.7875,0.5882352941176471,0.0,0.8,0.3823529411764705,0.0833333333333333,0.8875,0.1764705882352941,0.125
520,0.85,0.5,0.0833333333333333,0.725,0.2352941176470588,0.0416666666666666,0.725,0.4411764705882353,0.125,0.8125,0.4411764705882353,0.0,0.8,0.5294117647058824,0.0416666666666666,0.8375,0.4411764705882353,0.0833333333333333,0.8875,0.1470588235294117,0.125
521,0.8375,0.5588235294117647,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.7,0.3529411764705882,0.125,0.825,0.4705882352941176,0.0416666666666666,0.825,0.5882352941176471,0.0416666666666666,0.8,0.4411764705882353,0.0833333333333333,0.875,0.1176470588235294,0.125
522,0.875,0.5588235294117647,0.0833333333333333,0.675,0.2647058823529412,0.0416666666666666,0.725,0.4117647058823529,0.1666666666666666,0.8625,0.4411764705882353,0.0416666666666666,0.7875,0.5882352941176471,0.0416666666666666,0.8,0.3823529411764705,0.0833333333333333,0.875,0.1764705882352941,0.125
523,0.875,0.6176470588235294,0.0833333333333333,0.675,0.2058823529411764,0.0416666666666666,0.675,0.4411764705882353,0.125,0.825,0.3823529411764705,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8,0.5,0.0833333333333333,0.8625,0.088235294117647,0.0833333333333333
524,0.8625,0.6176470588235294,0.0833333333333333,0.675,0.2058823529411764,0.0833333333333333,0.6875,0.4411764705882353,0.125,0.8125,0.4411764705882353,0.0416666666666666,0.825,0.5882352941176471,0.0416666666666666,0.7875,0.3823529411764705,0.0833333333333333,0.875,0.1470588235294117,0.125
525,0.85,0.6176470588235294,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.725,0.4411764705882353,0.125,0.8375,0.4411764705882353,0.0416666666666666,0.775,0.5882352941176471,0.0,0.825,0.4411764705882353,0.0833333333333333,0.875,0.1176470588235294,0.125
526,0.85,0.6470588235294118,0.0833333333333333,0.7,0.2058823529411764,0.0833333333333333,0.6875,0.3529411764705882,0.1666666666666666,0.8375,0.3823529411764705,0.0416666666666666,0.7875,0.5882352941176471,0.0416666666666666,0.8,0.3529411764705882,0.0833333333333333,0.875,0.1470588235294117,0.125
527,0.85,0.5294117647058824,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.725,0.4411764705882353,0.125,0.85,0.4117647058823529,0.0416666666666666,0.775,0.5,0.0416666666666666,0.8,0.4411764705882353,0.0833333333333333,0.875,0.1764705882352941,0.125
528,0.8375,0.5294117647058824,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.675,0.4117647058823529,0.125,0.825,0.4411764705882353,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8125,0.4411764705882353,0.0833333333333333,0.8625,0.1764705882352941,0.125
529,0.875,0.5588235294117647,0.0833333333333333,0.675,0.1470588235294117,0.0833333333333333,0.7125,0.3823529411764705,0.1666666666666666,0.85,0.4411764705882353,0.0,0.8,0.5294117647058824,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8875,0.1470588235294117,0.125
530,0.875,0.5588235294117647,0.0833333333333333,0.7125,0.2647058823529412,0.0833333333333333,0.7,0.3823529411764705,0.125,0.8125,0.4705882352941176,0.0,0.7875,0.5294117647058824,0.0416666666666666,0.825,0.4705882352941176,0.0833333333333333,0.8875,0.2058823529411764,0.125
531,0.85,0.6176470588235294,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.6875,0.4411764705882353,0.0833333333333333,0.875,0.5,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8,0.4117647058823529,0.0833333333333333,0.9,0.1470588235294117,0.125
532,0.8625,0.5882352941176471,0.0416666666666666,0.7125,0.2352941176470588,0.0833333333333333,0.6875,0.3823529411764705,0.0833333333333333,0.8375,0.4411764705882353,0.0416666666666666,0.8,0.5588235294117647,0.0,0.825,0.4411764705882353,0.0833333333333333,0.8625,0.1470588235294117,0.125
533,0.875,0.5882352941176471,0.0833333333333333,0.6625,0.2647058823529412,0.0833333333333333,0.725,0.4117647058823529,0.1666666666666666,0.825,0.4705882352941176,0.0416666666666666,0.7875,0.5,0.0416666666666666,0.8,0.3529411764705882,0.0833333333333333,0.875,0.088235294117647,0.0833333333333333
534,0.85,0.5588235294117647,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.7,0.4411764705882353,0.125,0.8375,0.4705882352941176,0.0416666666666666,0.7875,0.5,0.0416666666666666,0.8,0.3529411764705882,0.0833333333333333,0.8875,0.1764705882352941,0.125
535,0.8625,0.5588235294117647,0.0416666666666666,0.7,0.2647058823529412,0.0833333333333333,0.7125,0.4117647058823529,0.125,0.85,0.4705882352941176,0.0416666666666666,0.7875,0.4705882352941176,0.0416666666666666,0.8125,0.4411764705882353,0.0833333333333333,0.875,0.1470588235294117,0.125
536,0.85,0.6176470588235294,0.0833333333333333,0.7125,0.2941176470588235,0.0833333333333333,0.725,0.4705882352941176,0.0833333333333333,0.825,0.4705882352941176,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8,0.3529411764705882,0.0833333333333333,0.8875,0.1470588235294117,0.125
537,0.85,0.5882352941176471,0.0833333333333333,0.7,0.2058823529411764,0.0833333333333333,0.725,0.4705882352941176,0.1666666666666666,0.825,0.3823529411764705,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.8125,0.4411764705882353,0.0416666666666666,0.8875,0.1764705882352941,0.0833333333333333
538,0.85,0.5588235294117647,0.0833333333333333,0.6875,0.2352941176470588,0.0833333333333333,0.7,0.3823529411764705,0.125,0.8125,0.4411764705882353,0.0416666666666666,0.8,0.5294117647058824,0.0,0.8,0.4117647058823529,0.0833333333333333,0.8875,0.1176470588235294,0.0833333333333333
539,0.8875,0.6176470588235294,0.0833333333333333,0.6875,0.2647058823529412,0.0833333333333333,0.6875,0.3823529411764705,0.125,0.8125,0.4117647058823529,0.0416666666666666,0.8125,0.5,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8625,0.1176470588235294,0.125
540,0.875,0.5294117647058824,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.7125,0.3823529411764705,0.1666666666666666,0.825,0.4705882352941176,0.0416666666666666,0.775,0.4705882352941176,0.0416666666666666,0.8375,0.4411764705882353,0.0833333333333333,0.875,0.1764705882352941,0.125
541,0.85,0.5294117647058824,0.0833333333333333,0.6875,0.2647058823529412,0.0833333333333333,0.7125,0.4411764705882353,0.125,0.825,0.4411764705882353,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.825,0.4411764705882353,0.0833333333333333,0.875,0.1176470588235294,0.0833333333333333
542,0.8625,0.5294117647058824,0.0833333333333333,0.6875,0.2647058823529412,0.0833333333333333,0.7125,0.4411764705882353,0.125,0.8375,0.4411764705882353,0.0416666666666666,0.8125,0.5588235294117647,0.0416666666666666,0.8375,0.4117647058823529,0.125,0.8625,0.1470588235294117,0.125
543,0.9,0.6176470588235294,0.0833333333333333,0.725,0.2352941176470588,0.0833333333333333,0.675,0.4117647058823529,0.125,0.825,0.4705882352941176,0.0416666666666666,0.8,0.5294117647058824,0.0,0.825,0.4411764705882353,0.0833333333333333,0.8875,0.1470588235294117,0.125
544,0.8625,0.5588235294117647,0.0833333333333333,0.725,0.2647058823529412,0.0833333333333333,0.7,0.4411764705882353,0.1666666666666666,0.825,0.4117647058823529,0.0,0.8,0.5294117647058824,0.0416666666666666,0.7875,0.3823529411764705,0.0833333333333333,0.875,0.1470588235294117,0.0833333333333333
545,0.875,0.5882352941176471,0.0833333333333333,0.675,0.2647058823529412,0.0833333333333333,0.7125,0.4705882352941176,0.125,0.825,0.4705882352941176,0.0416666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.8,0.4411764705882353,0.0833333333333333,0.8625,0.088235294117647,0.125
546,0.85,0.5882352941176471,0.0833333333333333,0.7,0.2058823529411764,0.0833333333333333,0.7,0.4411764705882353,0.125,0.825,0.4411764705882353,0.0416666666666666,0.7875,0.4705882352941176,0.0416666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.875,0.1176470588235294,0.125
547,0.8625,0.5588235294117647,0.0833333333333333,0.6875,0.2058823529411764,0.0833333333333333,0.675,0.4411764705882353,0.125,0.8375,0.4411764705882353,0.0416666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8875,0.1470588235294117,0.125
548,0.85,0.5882352941176471,0.0833333333333333,0.725,0.2647058823529412,0.0416666666666666,0.675,0.4117647058823529,0.125,0.85,0.4117647058823529,0.0416666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.825,0.4411764705882353,0.0833333333333333,0.8625,0.1764705882352941,0.125
549,0.8625,0.5588235294117647,0.0833333333333333,0.7125,0.2647058823529412,0.0416666666666666,0.7125,0.4117647058823529,0.125,0.8125,0.4705882352941176,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.875,0.1470588235294117,0.125
550,0.8375,0.5294117647058824,0.0416666666666666,0.675,0.2352941176470588,0.0833333333333333,0.7,0.4411764705882353,0.125,0.825,0.4411764705882353,0.0416666666666666,0.7875,0.5882352941176471,0.0,0.8125,0.4411764705882353,0.0833333333333333,0.8875,0.1470588235294117,0.125
551,0.85,0.5588235294117647,0.0833333333333333,0.6875,0.1764705882352941,0.0833333333333333,0.6875,0.3823529411764705,0.1666666666666666,0.8375,0.4411764705882353,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.8125,0.4705882352941176,0.0833333333333333,0.8625,0.1470588235294117,0.0833333333333333
552,0.8625,0.5882352941176471,0.0833333333333333,0.6625,0.2352941176470588,0.0833333333333333,0.7125,0.4705882352941176,0.1666666666666666,0.825,0.4411764705882353,0.0416666666666666,0.7875,0.5882352941176471,0.0416666666666666,0.8,0.4705882352941176,0.0833333333333333,0.8875,0.1470588235294117,0.125
553,0.85,0.5882352941176471,0.0833333333333333,0.7,0.2941176470588235,0.0833333333333333,0.7,0.4117647058823529,0.1666666666666666,0.85,0.4117647058823529,0.0416666666666666,0.7875,0.5,0.0416666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8625,0.1470588235294117,0.125
554,0.8375,0.5294117647058824,0.0833333333333333,0.675,0.2058823529411764,0.0833333333333333,0.7,0.4117647058823529,0.125,0.85,0.4117647058823529,0.0416666666666666,0.8,0.5,0.0416666666666666,0.8,0.4117647058823529,0.0833333333333333,0.875,0.1176470588235294,0.125
555,0.8625,0.5588235294117647,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.7125,0.4411764705882353,0.0833333333333333,0.825,0.4705882352941176,0.0416666666666666,0.7875,0.5294117647058824,0.0416666666666666,0.8,0.4117647058823529,0.0416666666666666,0.875,0.1470588235294117,0.125
556,0.875,0.5882352941176471,0.0416666666666666,0.675,0.2352941176470588,0.0833333333333333,0.6875,0.4117647058823529,0.125,0.825,0.3823529411764705,0.0416666666666666,0.825,0.5,0.0416666666666666,0.8125,0.4705882352941176,0.0833333333333333,0.9,0.1764705882352941,0.125
557,0.85,0.5588235294117647,0.0833333333333333,0.7,0.3235294117647059,0.0833333333333333,0.6875,0.4117647058823529,0.125,0.825,0.4117647058823529,0.0416666666666666,0.825,0.5294117647058824,0.0416666666666666,0.825,0.4411764705882353,0.0416666666666666,0.8875,0.1764705882352941,0.125
558,0.8625,0.5882352941176471,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.7125,0.4117647058823529,0.1666666666666666,0.825,0.4411764705882353,0.0416666666666666,0.7875,0.5882352941176471,0.0416666666666666,0.8375,0.4411764705882353,0.0833333333333333,0.8625,0.2058823529411764,0.125
559,0.875,0.6470588235294118,0.0833333333333333,0.675,0.2647058823529412,0.0833333333333333,0.7,0.4117647058823529,0.125,0.85,0.4117647058823529,0.0416666666666666,0.775,0.5294117647058824,0.0416666666666666,0.8,0.4411764705882353,0.0833333333333333,0.8875,0.1764705882352941,0.125
560,0.8375,0.5882352941176471,0.0833333333333333,0.6875,0.2058823529411764,0.0833333333333333,0.7125,0.4117647058823529,0.0833333333333333,0.825,0.4117647058823529,0.0416666666666666,0.8,0.5882352941176471,0.0416666666666666,0.8125,0.4705882352941176,0.0833333333333333,0.8875,0.1764705882352941,0.125
561,0.875,0.6470588235294118,0.0833333333333333,0.6875,0.1764705882352941,0.0833333333333333,0.7125,0.4705882352941176,0.1666666666666666,0.825,0.4411764705882353,0.0416666666666666,0.8,0.5588235294117647,0.0416666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.875,0.1176470588235294,0.125
562,0.8375,0.5,0.0833333333333333,0.7125,0.2941176470588235,0.0833333333333333,0.7375,0.4411764705882353,0.125,0.8375,0.4705882352941176,0.0416666666666666,0.8,0.4705882352941176,0.0416666666666666,0.8,0.4117647058823529,0.0833333333333333,0.875,0.1764705882352941,0.125
563,0.8375,0.5294117647058824,0.0833333333333333,0.6875,0.2647058823529412,0.0416666666666666,0.6875,0.3529411764705882,0.125,0.825,0.4705882352941176,0.0416666666666666,0.825,0.5588235294117647,0.0416666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.9,0.1764705882352941,0.125
564,0.875,0.5882352941176471,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.7,0.4117647058823529,0.125,0.8375,0.5,0.0416666666666666,0.7875,0.5,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.9125,0.1764705882352941,0.125
565,0.8375,0.5,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.6875,0.4705882352941176,0.125,0.85,0.4117647058823529,0.0416666666666666,0.775,0.4705882352941176,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8625,0.1176470588235294,0.125
566,0.8375,0.5882352941176471,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.7125,0.4411764705882353,0.125,0.825,0.4411764705882353,0.0416666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.7875,0.4411764705882353,0.0833333333333333,0.8625,0.1764705882352941,0.125
567,0.875,0.5588235294117647,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.7125,0.4705882352941176,0.125,0.8625,0.4705882352941176,0.0416666666666666,0.8125,0.5588235294117647,0.0416666666666666,0.8,0.4411764705882353,0.0833333333333333,0.9125,0.1470588235294117,0.125
568,0.875,0.5882352941176471,0.0833333333333333,0.7125,0.2647058823529412,0.0833333333333333,0.7375,0.4411764705882353,0.125,0.8125,0.3529411764705882,0.0,0.8,0.5588235294117647,0.0416666666666666,0.8125,0.4705882352941176,0.0833333333333333,0.875,0.1470588235294117,0.0833333333333333
569,0.85,0.5588235294117647,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.7,0.4117647058823529,0.125,0.85,0.4411764705882353,0.0416666666666666,0.7875,0.5882352941176471,0.0416666666666666,0.8,0.3529411764705882,0.0833333333333333,0.875,0.2058823529411764,0.125
570,0.8625,0.5588235294117647,0.0833333333333333,0.6875,0.2352941176470588,0.0833333333333333,0.7,0.4117647058823529,0.125,0.8625,0.4117647058823529,0.0,0.775,0.4705882352941176,0.0416666666666666,0.8,0.4705882352941176,0.0833333333333333,0.875,0.1764705882352941,0.125
571,0.85,0.5,0.0833333333333333,0.7125,0.2647058823529412,0.0833333333333333,0.6875,0.4117647058823529,0.125,0.85,0.4705882352941176,0.0416666666666666,0.775,0.4705882352941176,0.0416666666666666,0.8125,0.4705882352941176,0.0833333333333333,0.8875,0.1764705882352941,0.125
572,0.8375,0.5588235294117647,0.0833333333333333,0.7,0.2352941176470588,0.0833333333333333,0.6875,0.4411764705882353,0.0833333333333333,0.85,0.4705882352941176,0.0416666666666666,0.7875,0.4705882352941176,0.0416666666666666,0.8,0.4411764705882353,0.0833333333333333,0.8875,0.0588235294117647,0.125
573,0.85,0.5294117647058824,0.0833333333333333,0.7,0.2352941176470588,0.0416666666666666,0.7125,0.3823529411764705,0.1666666666666666,0.85,0.4411764705882353,0.0416666666666666,0.825,0.5294117647058824,0.0416666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.875,0.1176470588235294,0.0833333333333333
574,0.85,0.5588235294117647,0.0833333333333333,0.6875,0.2647058823529412,0.0416666666666666,0.725,0.4117647058823529,0.0833333333333333,0.8375,0.4705882352941176,0.0416666666666666,0.8,0.5,0.0416666666666666,0.8125,0.4411764705882353,0.0416666666666666,0.8875,0.1176470588235294,0.125
575,0.8375,0.5882352941176471,0.0416666666666666,0.6875,0.2352941176470588,0.125,0.7125,0.4411764705882353,0.125,0.825,0.4705882352941176,0.0416666666666666,0.8,0.5588235294117647,0.0416666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.875,0.1764705882352941,0.125
576,0.8625,0.6176470588235294,0.0833333333333333,0.6625,0.2352941176470588,0.0833333333333333,0.675,0.4117647058823529,0.125,0.8125,0.5294117647058824,0.0416666666666666,0.7875,0.4705882352941176,0.0416666666666666,0.8,0.4117647058823529,0.0833333333333333,0.875,0.1176470588235294,0.125
577,0.85,0.5294117647058824,0.0833333333333333,0.7,0.1764705882352941,0.0833333333333333,0.7,0.3823529411764705,0.1666666666666666,0.825,0.3823529411764705,0.0416666666666666,0.775,0.5294117647058824,0.0416666666666666,0.8,0.4705882352941176,0.0833333333333333,0.875,0.1470588235294117,0.0833333333333333
578,0.875,0.6176470588235294,0.0833333333333333,0.7125,0.2058823529411764,0.0833333333333333,0.7,0.4705882352941176,0.125,0.825,0.4411764705882353,0.0416666666666666,0.7875,0.5,0.0416666666666666,0.8,0.2941176470588235,0.0833333333333333,0.8625,0.1470588235294117,0.125
579,0.85,0.5294117647058824,0.0833333333333333,0.7125,0.2647058823529412,0.0833333333333333,0.6875,0.4705882352941176,0.125,0.825,0.4705882352941176,0.0,0.7875,0.5294117647058824,0.0416666666666666,0.8125,0.5,0.0833333333333333,0.875,0.1764705882352941,0.125
580,0.85,0.5588235294117647,0.0833333333333333,0.6875,0.2058823529411764,0.0833333333333333,0.6875,0.3823529411764705,0.125,0.85,0.4117647058823529,0.0416666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.8125,0.3235294117647059,0.0833333333333333,0.8875,0.1764705882352941,0.125
581,0.85,0.5882352941176471,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.7125,0.4411764705882353,0.125,0.8375,0.4411764705882353,0.0416666666666666,0.775,0.4705882352941176,0.0416666666666666,0.8125,0.4411764705882353,0.0833333333333333,0.9,0.1470588235294117,0.125
582,0.8375,0.5588235294117647,0.0833333333333333,0.6625,0.2352941176470588,0.0833333333333333,0.675,0.4411764705882353,0.0833333333333333,0.8625,0.4411764705882353,0.0416666666666666,0.775,0.5294117647058824,0.0416666666666666,0.8,0.4117647058823529,0.0833333333333333,0.8875,0.1470588235294117,0.125
583,0.85,0.5588235294117647,0.0833333333333333,0.6875,0.2647058823529412,0.0833333333333333,0.6875,0.4411764705882353,0.125,0.8625,0.4117647058823529,0.0416666666666666,0.7875,0.5882352941176471,0.0416666666666666,0.8125,0.4411764705882353,0.0833333333333333,0.8875,0.1470588235294117,0.125
584,0.85,0.5294117647058824,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.675,0.4117647058823529,0.125,0.85,0.4705882352941176,0.0416666666666666,0.8375,0.5294117647058824,0.0416666666666666,0.8,0.3823529411764705,0.0416666666666666,0.8625,0.1470588235294117,0.125
585,0.85,0.5294117647058824,0.0833333333333333,0.6875,0.2058823529411764,0.0833333333333333,0.7,0.4705882352941176,0.1666666666666666,0.85,0.4117647058823529,0.0416666666666666,0.7875,0.5882352941176471,0.0416666666666666,0.8125,0.4705882352941176,0.0833333333333333,0.875,0.1764705882352941,0.125
586,0.8375,0.5588235294117647,0.0833333333333333,0.6625,0.1764705882352941,0.0833333333333333,0.725,0.4705882352941176,0.125,0.8375,0.3823529411764705,0.0416666666666666,0.8,0.5294117647058824,0.0,0.825,0.4411764705882353,0.0833333333333333,0.8875,0.1764705882352941,0.125
587,0.875,0.5882352941176471,0.0833333333333333,0.6625,0.2058823529411764,0.0833333333333333,0.7125,0.3823529411764705,0.0833333333333333,0.8125,0.3823529411764705,0.0416666666666666,0.7875,0.5882352941176471,0.0416666666666666,0.825,0.4411764705882353,0.0833333333333333,0.9125,0.1764705882352941,0.125
588,0.8625,0.5882352941176471,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.6875,0.4705882352941176,0.125,0.8625,0.4411764705882353,0.0416666666666666,0.8375,0.5882352941176471,0.0416666666666666,0.825,0.4117647058823529,0.0833333333333333,0.9,0.1176470588235294,0.125
589,0.85,0.5588235294117647,0.0833333333333333,0.6875,0.2352941176470588,0.0833333333333333,0.725,0.4705882352941176,0.125,0.825,0.4117647058823529,0.0416666666666666,0.7875,0.5,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8875,0.1764705882352941,0.125
590,0.8375,0.5294117647058824,0.0833333333333333,0.675,0.2647058823529412,0.0833333333333333,0.675,0.4117647058823529,0.125,0.8375,0.4705882352941176,0.0416666666666666,0.8125,0.5588235294117647,0.0,0.8125,0.4411764705882353,0.0833333333333333,0.8625,0.1176470588235294,0.0833333333333333
591,0.85,0.5294117647058824,0.0833333333333333,0.7,0.2352941176470588,0.0416666666666666,0.725,0.4705882352941176,0.125,0.825,0.4117647058823529,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.875,0.1176470588235294,0.125
592,0.8625,0.5882352941176471,0.0833333333333333,0.6875,0.2352941176470588,0.0833333333333333,0.7125,0.4705882352941176,0.1666666666666666,0.8125,0.4411764705882353,0.0416666666666666,0.8,0.5,0.0416666666666666,0.825,0.4117647058823529,0.0833333333333333,0.875,0.1470588235294117,0.125
593,0.85,0.5294117647058824,0.0833333333333333,0.7,0.2941176470588235,0.0833333333333333,0.75,0.5,0.125,0.8125,0.4411764705882353,0.0416666666666666,0.7875,0.5588235294117647,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8625,0.1176470588235294,0.0833333333333333
594,0.8625,0.5294117647058824,0.0833333333333333,0.725,0.2647058823529412,0.0833333333333333,0.7,0.4411764705882353,0.125,0.8625,0.4705882352941176,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.825,0.4705882352941176,0.0833333333333333,0.8625,0.1176470588235294,0.0833333333333333
595,0.85,0.6176470588235294,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.7,0.4705882352941176,0.125,0.8375,0.4117647058823529,0.0416666666666666,0.8,0.5588235294117647,0.0416666666666666,0.825,0.4411764705882353,0.0833333333333333,0.875,0.1764705882352941,0.0833333333333333
596,0.8625,0.5588235294117647,0.0833333333333333,0.7,0.2352941176470588,0.0833333333333333,0.7125,0.5,0.125,0.85,0.4117647058823529,0.0416666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.8,0.3823529411764705,0.0833333333333333,0.875,0.1764705882352941,0.125
597,0.85,0.5294117647058824,0.0833333333333333,0.7,0.2941176470588235,0.0833333333333333,0.7,0.3529411764705882,0.0833333333333333,0.825,0.4411764705882353,0.0416666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8875,0.2058823529411764,0.125
598,0.875,0.5882352941176471,0.0833333333333333,0.6625,0.2058823529411764,0.0833333333333333,0.7375,0.5,0.1666666666666666,0.8125,0.3823529411764705,0.0416666666666666,0.8125,0.5588235294117647,0.0416666666666666,0.825,0.3823529411764705,0.0833333333333333,0.8875,0.1470588235294117,0.125
599,0.875,0.5588235294117647,0.0833333333333333,0.6875,0.2941176470588235,0.0833333333333333,0.725,0.4705882352941176,0.0833333333333333,0.825,0.4705882352941176,0.0416666666666666,0.8125,0.5,0.0416666666666666,0.8375,0.3823529411764705,0.0833333333333333,0.875,0.1470588235294117,0.125
600,0.85,0.5882352941176471,0.0416666666666666,0.675,0.2058823529411764,0.0833333333333333,0.725,0.4411764705882353,0.1666666666666666,0.825,0.4705882352941176,0.0,0.8125,0.5882352941176471,0.0416666666666666,0.825,0.3823529411764705,0.0833333333333333,0.8875,0.1176470588235294,0.125
601,0.8625,0.5882352941176471,0.0833333333333333,0.7125,0.2647058823529412,0.0833333333333333,0.7,0.4411764705882353,0.125,0.8375,0.4705882352941176,0.0416666666666666,0.7875,0.4705882352941176,0.0416666666666666,0.7875,0.3823529411764705,0.0833333333333333,0.8625,0.1176470588235294,0.125
602,0.875,0.5882352941176471,0.0416666666666666,0.7,0.2647058823529412,0.0416666666666666,0.675,0.4117647058823529,0.125,0.8125,0.4117647058823529,0.0416666666666666,0.8,0.5294117647058824,0.0416666666666666,0.8125,0.4117647058823529,0.0833333333333333,0.8875,0.1470588235294117,0.125
603,0.8625,0.5882352941176471,0.0833333333333333,0.675,0.2058823529411764,0.0416666666666666,0.725,0.4411764705882353,0.125,0.825,0.4117647058823529,0.0416666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.8125,0.4411764705882353,0.0416666666666666,0.875,0.1470588235294117,0.125
604,0.85,0.5882352941176471,0.0833333333333333,0.675,0.2647058823529412,0.0833333333333333,0.725,0.3823529411764705,0.125,0.825,0.4705882352941176,0.0416666666666666,0.775,0.5294117647058824,0.0416666666666666,0.7875,0.4117647058823529,0.0833333333333333,0.8625,0.1470588235294117,0.125
605,0.875,0.5882352941176471,0.0833333333333333,0.7,0.2647058823529412,0.0833333333333333,0.7,0.4411764705882353,0.125,0.8375,0.4117647058823529,0.0416666666666666,0.775,0.4705882352941176,0.0416666666666666,0.8,0.4117647058823529,0.0833333333333333,0.875,0.1470588235294117,0.125
606,0.875,0.5882352941176471,0.0833333333333333,0.6625,0.2352941176470588,0.0833333333333333,0.7,0.4411764705882353,0.1666666666666666,0.85,0.4411764705882353,0.0416666666666666,0.825,0.5588235294117647,0.0416666666666666,0.825,0.4117647058823529,0.125,0.875,0.1470588235294117,0.125
607,0.875,0.5882352941176471,0.0833333333333333,0.675,0.2352941176470588,0.0833333333333333,0.6875,0.3823529411764705,0.125,0.825,0.5,0.0416666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.8,0.4705882352941176,0.0833333333333333,0.875,0.1470588235294117,0.0833333333333333
608,0.8375,0.5,0.0833333333333333,0.65,0.1764705882352941,0.0833333333333333,0.7,0.4705882352941176,0.125,0.825,0.4705882352941176,0.0416666666666666,0.8,0.5,0.0416666666666666,0.825,0.4411764705882353,0.0833333333333333,0.875,0.1176470588235294,0.125
609,0.85,0.5588235294117647,0.0833333333333333,0.675,0.2647058823529412,0.0833333333333333,0.725,0.4411764705882353,0.125,0.8125,0.4411764705882353,0.0416666666666666,0.8375,0.5882352941176471,0.0416666666666666,0.8,0.3529411764705882,0.0833333333333333,0.875,0.1176470588235294,0.125
